epoch,Clinical_Penalty,loss,root_mean_squared_error,val_Clinical_Penalty,val_loss,val_root_mean_squared_error
41,1.2080069780349731,1615.0728759765625,29.011987686157227,1.1916650533676147,1513.053466796875,28.13665771484375
42,1.2078794240951538,1613.470947265625,28.999950408935547,1.1910419464111328,1526.63623046875,28.316423416137695
43,1.2079445123672485,1614.0810546875,29.00760841369629,1.1925859451293945,1512.222412109375,28.087390899658203
44,1.2078559398651123,1610.48583984375,28.9792537689209,1.2060394287109375,1522.5831298828125,28.274776458740234
45,1.2078644037246704,1612.4464111328125,28.995559692382812,1.1953034400939941,1523.19970703125,28.28821563720703
46,1.2079414129257202,1610.7869873046875,28.984281539916992,1.1930252313613892,1514.3917236328125,28.153535842895508
47,1.2079052925109863,1610.00390625,28.978252410888672,1.2201272249221802,1543.3359375,28.556459426879883
48,1.2078388929367065,1608.4278564453125,28.964441299438477,1.183612585067749,1519.502197265625,28.152938842773438
49,1.2078856229782104,1607.9852294921875,28.96036148071289,1.192819595336914,1508.613525390625,28.04720687866211
50,1.2078614234924316,1607.1900634765625,28.955293655395508,1.2085717916488647,1515.705078125,28.25010871887207
51,1.2078393697738647,1606.5760498046875,28.951257705688477,1.1909512281417847,1513.1251220703125,28.17176055908203
52,1.2078410387039185,1605.84326171875,28.946176528930664,1.19602632522583,1508.995361328125,28.130178451538086
53,1.207817554473877,1605.101318359375,28.938976287841797,1.2033253908157349,1502.95068359375,28.12466049194336
54,1.207837462425232,1605.242431640625,28.942626953125,1.2315911054611206,1570.0977783203125,28.85804557800293
55,1.2079267501831055,1604.1182861328125,28.937944412231445,1.1873782873153687,1508.845947265625,28.139728546142578
56,1.2079486846923828,1602.877197265625,28.930452346801758,1.211935043334961,1517.0338134765625,28.27265167236328
57,1.2079304456710815,1602.259521484375,28.92803382873535,1.1862514019012451,1506.7503662109375,28.077505111694336
58,1.208106279373169,1601.49853515625,28.924795150756836,1.20094633102417,1500.67822265625,28.071073532104492
59,1.208098292350769,1600.2740478515625,28.916248321533203,1.188874363899231,1518.4556884765625,28.25737762451172
60,1.208068609237671,1600.392578125,28.918214797973633,1.1805580854415894,1517.3780517578125,28.19622039794922
61,1.2081727981567383,1599.98876953125,28.91781234741211,1.2088909149169922,1513.2156982421875,28.250892639160156
62,1.2081462144851685,1599.1815185546875,28.912683486938477,1.2029305696487427,1499.2607421875,28.114309310913086
63,1.2081844806671143,1599.1064453125,28.912918090820312,1.2093939781188965,1510.65234375,28.245248794555664
64,1.208185076713562,1597.8245849609375,28.902950286865234,1.2008284330368042,1497.16650390625,28.069448471069336
65,1.2082239389419556,1596.396484375,28.894254684448242,1.2003332376480103,1507.7091064453125,28.230865478515625
66,1.2082111835479736,1596.8128662109375,28.89885139465332,1.1882500648498535,1511.006591796875,28.16530418395996
67,1.208196997642517,1596.528564453125,28.893646240234375,1.1990876197814941,1499.822998046875,28.13150405883789
68,1.2082281112670898,1595.5465087890625,28.887907028198242,1.1905450820922852,1540.9495849609375,28.474843978881836
69,1.208256483078003,1596.027587890625,28.892433166503906,1.186232328414917,1556.4971923828125,28.589933395385742
70,1.2082310914993286,1594.7510986328125,28.88269805908203,1.1905851364135742,1495.4285888671875,28.019855499267578
71,1.2082728147506714,1594.527099609375,28.882158279418945,1.200058102607727,1498.6907958984375,28.07780647277832
72,1.2082024812698364,1594.1953125,28.880495071411133,1.1926072835922241,1508.5723876953125,28.172866821289062
73,1.2082575559616089,1593.414794921875,28.874954223632812,1.1814061403274536,1512.6810302734375,28.142335891723633
74,1.2083340883255005,1593.89306640625,28.877912521362305,1.1739319562911987,1567.963623046875,28.65390968322754
75,1.208188533782959,1593.5172119140625,28.876325607299805,1.1998751163482666,1496.5181884765625,28.093883514404297
76,1.208271861076355,1592.563720703125,28.868181228637695,1.192991018295288,1497.0267333984375,28.020092010498047
77,1.2083568572998047,1592.821533203125,28.872230529785156,1.2040444612503052,1499.0706787109375,28.083499908447266
78,1.2082701921463013,1591.6834716796875,28.8630313873291,1.2048803567886353,1500.507080078125,28.178104400634766
79,1.2083762884140015,1592.3414306640625,28.870424270629883,1.1998313665390015,1494.059814453125,28.051437377929688
80,1.208336353302002,1591.9005126953125,28.86469268798828,1.2017713785171509,1495.9072265625,28.049907684326172
81,1.2082127332687378,1591.041259765625,28.858558654785156,1.1973108053207397,1507.9486083984375,28.106861114501953
82,1.2083030939102173,1591.00146484375,28.859149932861328,1.1734952926635742,1562.278564453125,28.554128646850586
83,1.208398461341858,1591.099853515625,28.86001968383789,1.1822913885116577,1511.253662109375,28.14470863342285
84,1.20832359790802,1591.2435302734375,28.860666275024414,1.1967650651931763,1487.2620849609375,27.980928421020508
85,1.2082675695419312,1590.7017822265625,28.857315063476562,1.1994534730911255,1505.5384521484375,28.18211555480957
86,1.2082792520523071,1590.5457763671875,28.85561180114746,1.195853590965271,1494.3089599609375,28.03643798828125
87,1.208238959312439,1589.842041015625,28.85094451904297,1.2066476345062256,1505.661865234375,28.158321380615234
88,1.2082923650741577,1589.8359375,28.849838256835938,1.1965327262878418,1488.996826171875,27.986328125
89,1.2082698345184326,1589.653564453125,28.848039627075195,1.193205714225769,1499.4326171875,28.139400482177734
90,1.2083178758621216,1589.79541015625,28.850791931152344,1.1983952522277832,1493.5494384765625,28.01991081237793
91,1.2083110809326172,1589.9251708984375,28.852346420288086,1.202880859375,1496.05126953125,28.089725494384766
92,1.2082949876785278,1588.08056640625,28.839475631713867,1.1917718648910522,1504.4510498046875,28.079811096191406
93,1.2083070278167725,1589.4013671875,28.848079681396484,1.1996331214904785,1497.1943359375,28.09308624267578
94,1.20830500125885,1588.35400390625,28.840578079223633,1.1728111505508423,1560.826904296875,28.511810302734375
