epoch,Clinical_Penalty,loss,root_mean_squared_error,val_Clinical_Penalty,val_loss,val_root_mean_squared_error
20,1.21214759349823,1.5330774784088135,44.62791442871094,1.2087290287017822,1.5177719593048096,43.56353759765625
21,1.212225317955017,1.5328747034072876,44.618858337402344,1.2071096897125244,1.5168869495391846,43.6123046875
22,1.2123346328735352,1.532748818397522,44.61274719238281,1.2113336324691772,1.5173060894012451,43.86180114746094
23,1.2123215198516846,1.5326303243637085,44.607574462890625,1.1934360265731812,1.5177936553955078,43.67190170288086
24,1.2124485969543457,1.5324995517730713,44.60667037963867,1.2030973434448242,1.5188425779342651,43.26921844482422
25,1.2124848365783691,1.532334566116333,44.59904098510742,1.199596643447876,1.5165382623672485,43.584617614746094
26,1.2125364542007446,1.5320799350738525,44.58711242675781,1.2110469341278076,1.5167943239212036,43.697669982910156
27,1.2126318216323853,1.5319546461105347,44.580955505371094,1.2073930501937866,1.5201866626739502,43.206809997558594
28,1.2127424478530884,1.5317795276641846,44.574188232421875,1.2169080972671509,1.5173578262329102,43.364776611328125
29,1.2128084897994995,1.5317212343215942,44.574520111083984,1.1996021270751953,1.5204577445983887,43.17668533325195
30,1.2128283977508545,1.531485676765442,44.562496185302734,1.1972315311431885,1.5166096687316895,43.52458190917969
31,1.2128854990005493,1.5314610004425049,44.56044006347656,1.2092708349227905,1.5171008110046387,44.046974182128906
32,1.212903618812561,1.5313427448272705,44.55985641479492,1.1970959901809692,1.5166963338851929,43.55738067626953
33,1.2130309343338013,1.5311671495437622,44.55373764038086,1.2097508907318115,1.5165396928787231,43.73381042480469
34,1.2129933834075928,1.531113624572754,44.554222106933594,1.2120593786239624,1.5154846906661987,43.500152587890625
35,1.21309494972229,1.5310447216033936,44.54956817626953,1.2042053937911987,1.517978549003601,43.4122314453125
36,1.2131049633026123,1.5309412479400635,44.54651641845703,1.2109955549240112,1.515430212020874,43.69607162475586
37,1.2131543159484863,1.5307767391204834,44.53839111328125,1.203177809715271,1.5195509195327759,43.09424591064453
38,1.213072657585144,1.5306802988052368,44.53623962402344,1.205955982208252,1.5147238969802856,43.464569091796875
39,1.2131364345550537,1.5305413007736206,44.52708435058594,1.214998483657837,1.5171383619308472,43.90604019165039
40,1.2131413221359253,1.5304999351501465,44.527034759521484,1.19762122631073,1.5156501531600952,43.45407485961914
41,1.2130541801452637,1.5302780866622925,44.51382064819336,1.1937955617904663,1.5159800052642822,43.92768096923828
42,1.2130738496780396,1.5303380489349365,44.5209846496582,1.2075015306472778,1.5158313512802124,43.9755973815918
43,1.2130773067474365,1.5301926136016846,44.51205062866211,1.2067757844924927,1.515270709991455,43.391876220703125
44,1.2130473852157593,1.5301834344863892,44.50989532470703,1.2102442979812622,1.5144211053848267,43.318145751953125
45,1.213064193725586,1.5300076007843018,44.49982452392578,1.196927785873413,1.5155402421951294,43.78266143798828
46,1.2130008935928345,1.5300313234329224,44.49941635131836,1.2097878456115723,1.514994740486145,43.57559585571289
47,1.2130341529846191,1.5299460887908936,44.4925651550293,1.2103431224822998,1.5155713558197021,43.18132400512695
48,1.212983250617981,1.529845952987671,44.48747253417969,1.2119219303131104,1.5153766870498657,43.687068939208984
49,1.2130050659179688,1.5298545360565186,44.49006652832031,1.2058659791946411,1.5144633054733276,43.296016693115234
50,1.2130539417266846,1.529788851737976,44.485538482666016,1.2036997079849243,1.5156477689743042,43.133384704589844
51,1.213029384613037,1.529754638671875,44.481380462646484,1.212325930595398,1.5150129795074463,43.13011932373047
52,1.2129877805709839,1.5296704769134521,44.47623825073242,1.2134472131729126,1.5146584510803223,43.463863372802734
53,1.2129930257797241,1.5296659469604492,44.47651672363281,1.197489619255066,1.5168979167938232,43.181095123291016
54,1.2130112648010254,1.529624581336975,44.475223541259766,1.2090474367141724,1.5139671564102173,43.315311431884766
55,1.2129805088043213,1.5296014547348022,44.47537612915039,1.2088719606399536,1.5141334533691406,43.184600830078125
56,1.212999939918518,1.5296117067337036,44.475746154785156,1.2149864435195923,1.5148152112960815,43.46540451049805
57,1.2130039930343628,1.5294342041015625,44.46553039550781,1.2108842134475708,1.5143054723739624,43.626224517822266
58,1.2129930257797241,1.5294945240020752,44.46626663208008,1.206256628036499,1.5149554014205933,43.93696594238281
59,1.2129991054534912,1.5294251441955566,44.46525573730469,1.2076958417892456,1.5134406089782715,43.46217346191406
60,1.2129641771316528,1.529370665550232,44.462989807128906,1.20134699344635,1.5164598226547241,43.056785583496094
61,1.2129685878753662,1.5294461250305176,44.465415954589844,1.2092667818069458,1.5170471668243408,43.178890228271484
62,1.2129911184310913,1.5293827056884766,44.460506439208984,1.1982426643371582,1.5139182806015015,43.62334060668945
63,1.212982177734375,1.5292978286743164,44.45799255371094,1.2037097215652466,1.5164227485656738,44.10283660888672
64,1.2129549980163574,1.5293059349060059,44.45567321777344,1.2108283042907715,1.513408899307251,43.404056549072266
65,1.2129123210906982,1.5291892290115356,44.45120620727539,1.2060340642929077,1.513709545135498,43.34009552001953
66,1.2129606008529663,1.5291638374328613,44.44990158081055,1.2105587720870972,1.5148223638534546,43.36299133300781
67,1.212929129600525,1.529192566871643,44.450130462646484,1.20571768283844,1.5170457363128662,44.07521057128906
68,1.2129886150360107,1.5291193723678589,44.44724655151367,1.2060574293136597,1.5136604309082031,43.35739517211914
69,1.212891697883606,1.5291231870651245,44.44688415527344,1.2087688446044922,1.5135951042175293,43.48482894897461
70,1.2129381895065308,1.5290471315383911,44.44401168823242,1.2032268047332764,1.513273000717163,43.27841567993164
71,1.2129062414169312,1.5290286540985107,44.44175338745117,1.2116801738739014,1.513350009918213,43.4036865234375
72,1.2129584550857544,1.5289947986602783,44.43971633911133,1.2078723907470703,1.5156580209732056,43.23335266113281
73,1.2129052877426147,1.5289835929870605,44.439640045166016,1.1986795663833618,1.5140379667282104,43.45283508300781
74,1.212922215461731,1.5289490222930908,44.435054779052734,1.2058522701263428,1.5133366584777832,43.518306732177734
75,1.2129011154174805,1.5289772748947144,44.441524505615234,1.2113271951675415,1.5135917663574219,43.29956817626953
76,1.212873935699463,1.5288722515106201,44.433189392089844,1.2065483331680298,1.5152965784072876,43.9359016418457
77,1.212917685508728,1.5289803743362427,44.43833541870117,1.2010087966918945,1.5133730173110962,43.40281295776367
78,1.2129417657852173,1.528915524482727,44.4351921081543,1.2074443101882935,1.5158408880233765,43.94087219238281
79,1.2129015922546387,1.5289089679718018,44.43764114379883,1.208193302154541,1.5129112005233765,43.30424499511719
80,1.2129172086715698,1.5288676023483276,44.43626022338867,1.205318570137024,1.513283610343933,43.44551467895508
81,1.2129446268081665,1.5288339853286743,44.43488311767578,1.2097703218460083,1.5133092403411865,43.54167938232422
82,1.212957739830017,1.528761386871338,44.428314208984375,1.2061700820922852,1.5137444734573364,43.34892654418945
83,1.2129228115081787,1.528873324394226,44.437068939208984,1.225961685180664,1.5178637504577637,43.46833038330078
84,1.2129533290863037,1.5287827253341675,44.42826843261719,1.20440673828125,1.5136772394180298,43.21788787841797
85,1.2129148244857788,1.5287621021270752,44.42924880981445,1.2063463926315308,1.5129917860031128,43.480255126953125
86,1.2129281759262085,1.528676986694336,44.424190521240234,1.2066242694854736,1.51385498046875,43.17418670654297
87,1.2128961086273193,1.5287322998046875,44.428714752197266,1.212662696838379,1.5150753259658813,43.61116027832031
88,1.2129461765289307,1.5287550687789917,44.43102264404297,1.2175912857055664,1.5149328708648682,43.487220764160156
89,1.2129218578338623,1.5286608934402466,44.42247772216797,1.2128098011016846,1.5138205289840698,43.70066452026367
